,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
33,3.637497663497925,0.0710860294444133,0.01798105239868164,0.003919061799966994,0.8,0.0,0.01,9,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.8}",0.8791666666666667,0.8458333333333333,0.875,0.9083333333333333,0.8666666666666667,0.875,0.02024159633581853,1174
34,3.656322145462036,0.13598523413213714,0.015190029144287109,0.0009804557887537156,0.8,0.0,0.01,9,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.9}",0.8916666666666667,0.8541666666666666,0.8791666666666667,0.9041666666666667,0.8625,0.8783333333333333,0.018333333333333344,729
35,3.065517950057983,0.11100288169330728,0.012541484832763673,0.001051942028271106,0.8,0.0,0.01,9,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 300, 'subsample': 1.0}",0.8916666666666667,0.8625,0.8791666666666667,0.9041666666666667,0.8583333333333333,0.8791666666666668,0.017280367794439783,569
36,0.45085535049438474,0.013395135413600526,0.004422140121459961,0.000966245684131087,0.8,0.0,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9,0.8458333333333333,0.8833333333333333,0.8916666666666667,0.8916666666666667,0.8825,0.01907587190376601,190
37,0.41375102996826174,0.005084339058946962,0.00577545166015625,0.0023507252508666145,0.8,0.0,0.05,3,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.9041666666666667,0.85,0.8875,0.9,0.9,0.8883333333333333,0.019965247584518248,19
38,0.3694458961486816,0.007146863455331455,0.003726816177368164,0.0005191562145639903,0.8,0.0,0.05,3,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.8916666666666667,0.85,0.8833333333333333,0.9,0.9166666666666666,0.8883333333333333,0.02211083193570267,19
39,0.7843354225158692,0.03555159878886717,0.005064630508422851,0.0006768691720310737,0.8,0.0,0.05,3,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8916666666666667,0.8583333333333333,0.8791666666666667,0.9,0.875,0.8808333333333334,0.014337208778404407,321
40,0.8159416675567627,0.0265284899123195,0.004614686965942383,0.0006650258041253106,0.8,0.0,0.05,3,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8833333333333333,0.8416666666666667,0.8833333333333333,0.9083333333333333,0.8708333333333333,0.8775000000000001,0.021666666666666657,854
41,0.6888686180114746,0.02369477460828286,0.005620050430297852,0.0008104341847649292,0.8,0.0,0.05,3,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.8833333333333333,0.8541666666666666,0.8791666666666667,0.9,0.8583333333333333,0.8749999999999998,0.016873713942763845,1232
42,1.0475980758666992,0.06674910697073196,0.010340261459350585,0.004033092220049571,0.8,0.0,0.05,3,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8375,0.875,0.9125,0.8666666666666667,0.8758333333333332,0.024636242498490786,1089
43,1.075920581817627,0.024740041982115747,0.013658237457275391,0.013301943279738352,0.8,0.0,0.05,3,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8875,0.8333333333333334,0.8791666666666667,0.9083333333333333,0.8666666666666667,0.875,0.02486072315029381,1174
44,0.9805190563201904,0.01637598027357384,0.006911802291870117,0.0004961847363964448,0.8,0.0,0.05,3,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",0.8791666666666667,0.85,0.9,0.9041666666666667,0.8708333333333333,0.8808333333333334,0.019825628755617213,321
45,0.6535370349884033,0.02246014912312307,0.005455875396728515,0.0010146890096823962,0.8,0.0,0.05,5,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8833333333333333,0.8541666666666666,0.8833333333333333,0.9041666666666667,0.875,0.8800000000000001,0.016115899671511443,425
46,0.6848459720611573,0.005015366251505965,0.005616950988769531,0.0010664402055214177,0.8,0.0,0.05,5,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.8833333333333333,0.8625,0.8791666666666667,0.9083333333333333,0.8833333333333333,0.8833333333333332,0.014672347384715826,162
47,0.6614662647247315,0.02300354262317967,0.004625701904296875,0.0005063041497295161,0.8,0.0,0.05,5,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.8791666666666667,0.8708333333333333,0.8833333333333333,0.9,0.875,0.8816666666666666,0.010069204977995481,235
48,1.2636635780334473,0.07758639786082347,0.008754396438598632,0.0015576945836214221,0.8,0.0,0.05,5,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.8833333333333333,0.8458333333333333,0.8833333333333333,0.9125,0.8625,0.8775000000000001,0.02245365597551245,854
49,1.221524429321289,0.05005320803936802,0.008146286010742188,0.0009409570707380794,0.8,0.0,0.05,5,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.8833333333333333,0.8541666666666666,0.8791666666666667,0.9,0.8666666666666667,0.8766666666666666,0.015500896031448573,1019
50,1.174095630645752,0.09893613846485455,0.008121299743652343,0.0015980239094194077,0.8,0.0,0.05,5,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8833333333333333,0.8416666666666667,0.8916666666666667,0.9208333333333333,0.8625,0.8800000000000001,0.02679655865135586,425
51,1.7687646389007567,0.1167495650350527,0.015105295181274413,0.007907367548230087,0.8,0.0,0.05,5,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.8833333333333333,0.8458333333333333,0.8875,0.9208333333333333,0.8625,0.8799999999999999,0.025331140255951082,530
52,1.6752723693847655,0.036022459380141585,0.012468338012695312,0.0015111515210460065,0.8,0.0,0.05,5,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.8875,0.8458333333333333,0.8875,0.9041666666666667,0.8625,0.8775000000000001,0.020682789409984748,854
53,1.6883346557617187,0.02899543157954333,0.01054849624633789,0.0010447103596358696,0.8,0.0,0.05,5,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",0.9,0.8416666666666667,0.8833333333333333,0.9125,0.8583333333333333,0.8791666666666667,0.02608745973749755,608
54,1.0191189765930175,0.030553246066481674,0.007440376281738281,0.0017690702422876834,0.8,0.0,0.05,7,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.8958333333333334,0.85,0.8791666666666667,0.9166666666666666,0.8625,0.8808333333333334,0.023658449277630646,321
55,1.0338145732879638,0.023360974258529444,0.006644248962402344,0.0006730178031186108,0.8,0.0,0.05,7,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.9}",0.875,0.8458333333333333,0.8833333333333333,0.9125,0.8666666666666667,0.8766666666666666,0.021826334756181315,1019
56,0.9156686305999756,0.03237831331465876,0.005648469924926758,0.0007048711581117589,0.8,0.0,0.05,7,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.875,0.8541666666666666,0.8791666666666667,0.9125,0.8666666666666667,0.8775000000000001,0.019472202409246533,854
57,1.7793712615966797,0.14247672318912005,0.013868141174316406,0.007147171910326308,0.8,0.0,0.05,7,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.8916666666666667,0.8541666666666666,0.8833333333333333,0.9125,0.8583333333333333,0.8799999999999999,0.021634591642911965,530
58,1.9729991912841798,0.20386224744397913,0.016780376434326172,0.0068057632530078805,0.8,0.0,0.05,7,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",0.8916666666666667,0.8458333333333333,0.8916666666666667,0.9125,0.8625,0.8808333333333334,0.023658449277630646,321
59,1.7102030277252198,0.106063536016652,0.011223268508911134,0.0019446086638235942,0.8,0.0,0.05,7,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.8916666666666667,0.85,0.8833333333333333,0.9125,0.8625,0.8800000000000001,0.021953233120532482,425
60,2.4359875202178953,0.05391301014218381,0.01677875518798828,0.0023950336549193123,0.8,0.0,0.05,7,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.8958333333333334,0.8458333333333333,0.8833333333333333,0.9083333333333333,0.8583333333333333,0.8783333333333333,0.02318404623873927,729
61,2.376407337188721,0.053467706603011166,0.015960121154785158,0.0018286896036933402,0.8,0.0,0.05,7,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.8916666666666667,0.8416666666666667,0.8875,0.9041666666666667,0.8583333333333333,0.8766666666666667,0.023063920838496756,989
62,2.2510520935058596,0.06538195490212777,0.01650071144104004,0.0023224018200430387,0.8,0.0,0.05,7,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 300, 'subsample': 1.0}",0.8958333333333334,0.8375,0.8833333333333333,0.9166666666666666,0.8666666666666667,0.8800000000000001,0.026796558651355863,425
63,1.3307235717773438,0.024616071207810637,0.010148382186889649,0.0035558736599887193,0.8,0.0,0.05,9,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.8833333333333333,0.85,0.8791666666666667,0.9083333333333333,0.8625,0.8766666666666666,0.01982562875561719,1019
64,1.2638455390930177,0.04088091421353386,0.00744781494140625,0.0014385429118851875,0.8,0.0,0.05,9,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.9}",0.8916666666666667,0.85,0.8875,0.9208333333333333,0.8583333333333333,0.8816666666666666,0.025358540091171566,235
65,1.1247076034545898,0.042210176209020435,0.006949281692504883,0.0008024819684357266,0.8,0.0,0.05,9,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.8875,0.8458333333333333,0.8833333333333333,0.9125,0.8625,0.8783333333333333,0.022730302828309745,729
66,2.0966155529022217,0.026353068272661134,0.017894268035888672,0.006035080508179202,0.8,0.0,0.05,9,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.8916666666666667,0.8416666666666667,0.8791666666666667,0.9041666666666667,0.8583333333333333,0.875,0.022515426810177173,1174
67,2.091652584075928,0.05781748405206425,0.011774635314941407,0.0015384026358765432,0.8,0.0,0.05,9,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.85,0.8791666666666667,0.9083333333333333,0.8541666666666666,0.8775000000000001,0.022760833806246123,854
68,1.9350462913513184,0.03774497855667936,0.011357593536376952,0.0009548718015349458,0.8,0.0,0.05,9,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1.0}",0.8916666666666667,0.8375,0.8875,0.9166666666666666,0.8583333333333333,0.8783333333333333,0.02756305901423537,729
69,2.5874235153198244,0.0947000937191729,0.01684117317199707,0.0023819564744166164,0.8,0.0,0.05,9,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.8}",0.8916666666666667,0.8416666666666667,0.875,0.9083333333333333,0.8583333333333333,0.875,0.023570226039551594,1174
70,2.663267135620117,0.045674907725828044,0.013280248641967774,0.0018555467723591194,0.8,0.0,0.05,9,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8416666666666667,0.8791666666666667,0.9041666666666667,0.8541666666666666,0.875,0.0238630351054606,1174
71,2.289056968688965,0.07753411993892911,0.016568899154663086,0.00736097271370927,0.8,0.0,0.05,9,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 300, 'subsample': 1.0}",0.8958333333333334,0.8333333333333334,0.8875,0.9208333333333333,0.8583333333333333,0.8791666666666667,0.030390970881350763,608
72,0.45520567893981934,0.019811992347230977,0.003710317611694336,0.0003956063727804567,0.8,0.0,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8833333333333333,0.85,0.8833333333333333,0.9041666666666667,0.8791666666666667,0.8800000000000001,0.01736055554666639,425
73,0.44060702323913575,0.013563733305369679,0.009847354888916016,0.004650282762440892,0.8,0.0,0.1,3,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8833333333333333,0.8583333333333333,0.8916666666666667,0.9041666666666667,0.8708333333333333,0.8816666666666666,0.01594260539142418,235
74,0.3769343852996826,0.016977047114353223,0.004009246826171875,0.0005412151529696537,0.8,0.0,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.8916666666666667,0.8416666666666667,0.8791666666666667,0.9041666666666667,0.875,0.8783333333333333,0.02098279718669029,729
75,0.6717088699340821,0.018862345867954832,0.005407142639160156,0.0012485870623433145,0.8,0.0,0.1,3,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8791666666666667,0.85,0.875,0.9041666666666667,0.8666666666666667,0.875,0.01767766952966369,1174
76,0.6676517486572265,0.015812356434792445,0.005518722534179688,0.00045220487801502006,0.8,0.0,0.1,3,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8791666666666667,0.8541666666666666,0.8833333333333333,0.9,0.8666666666666667,0.8766666666666666,0.015500896031448573,1019
77,0.6186572074890136,0.009918692332609854,0.005419874191284179,0.0007964407318095672,0.8,0.0,0.1,3,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.8791666666666667,0.85,0.8916666666666667,0.9208333333333333,0.8666666666666667,0.8816666666666666,0.023950179771999848,235
78,0.9207856178283691,0.017033613678763573,0.00661320686340332,0.0015378847867581512,0.8,0.0,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8958333333333334,0.8375,0.8791666666666667,0.9166666666666666,0.8625,0.8783333333333333,0.0271825107171668,729
79,0.9144927501678467,0.0250667793366139,0.006821680068969727,0.00024656526945583684,0.8,0.0,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8833333333333333,0.85,0.8833333333333333,0.9125,0.8666666666666667,0.8791666666666668,0.020749832663314545,569
80,0.8684290409088135,0.07379469734312077,0.0063169002532958984,0.00081910994877543,0.8,0.0,0.1,3,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",0.8916666666666667,0.85,0.9,0.9125,0.8666666666666667,0.8841666666666667,0.022730302828309762,116
81,0.6134374618530274,0.018111882270557877,0.005131340026855469,0.00037472276520140313,0.8,0.0,0.1,5,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8958333333333334,0.8583333333333333,0.8791666666666667,0.9083333333333333,0.8625,0.8808333333333334,0.019112241568632865,321
82,0.634900712966919,0.02246459731301469,0.007148647308349609,0.0029853902378148734,0.8,0.0,0.1,5,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.8833333333333333,0.85,0.875,0.9125,0.8666666666666667,0.8775000000000001,0.020682789409984755,854
83,0.6330736637115478,0.05290235473279221,0.0070322990417480465,0.00438005264531661,0.8,0.0,0.1,5,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.8791666666666667,0.8416666666666667,0.8875,0.9166666666666666,0.8666666666666667,0.8783333333333333,0.024636242498490786,729
84,1.1230058670043945,0.02540880030738103,0.01452479362487793,0.004680973496679234,0.8,0.0,0.1,5,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.85,0.875,0.9125,0.8625,0.8775000000000001,0.021505813167606556,854
85,1.15220947265625,0.027432578720497924,0.009867143630981446,0.002131248978706709,0.8,0.0,0.1,5,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.8833333333333333,0.85,0.8833333333333333,0.9166666666666666,0.8625,0.8791666666666667,0.022669117514559058,608
86,1.0738256931304933,0.05211555965166903,0.007030391693115234,0.0007276578249371793,0.8,0.0,0.1,5,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8916666666666667,0.85,0.8833333333333333,0.9166666666666666,0.8666666666666667,0.8816666666666666,0.022607766610417555,235
87,1.5264394283294678,0.04615652996988258,0.009538841247558594,0.0008960843516810082,0.8,0.0,0.1,5,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8416666666666667,0.8708333333333333,0.9083333333333333,0.8625,0.8741666666666665,0.022577028640240096,1253
88,1.4976724624633788,0.028757685275158155,0.010659313201904297,0.00283110330479123,0.8,0.0,0.1,5,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.8875,0.85,0.875,0.9125,0.8625,0.8775000000000001,0.021505813167606556,854
89,1.4027626514434814,0.045639695502399595,0.012458133697509765,0.003770182946401122,0.8,0.0,0.1,5,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",0.8958333333333334,0.8458333333333333,0.8833333333333333,0.9125,0.8583333333333333,0.8791666666666667,0.02429563289518876,608
90,0.9299959182739258,0.02184645224668971,0.008688211441040039,0.005057522135722701,0.8,0.0,0.1,7,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.8916666666666667,0.8458333333333333,0.8875,0.9166666666666666,0.8625,0.8808333333333334,0.024523231615936922,321
91,0.9456504821777344,0.03733979991325572,0.006846809387207031,0.0009353109211794903,0.8,0.0,0.1,7,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.9}",0.8916666666666667,0.8458333333333333,0.8833333333333333,0.9041666666666667,0.8541666666666666,0.8758333333333335,0.02226731535981233,1082
92,0.8711688995361329,0.031142713231538492,0.006852531433105468,0.0014538766173465584,0.8,0.0,0.1,7,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.8916666666666667,0.85,0.8833333333333333,0.9125,0.8625,0.8800000000000001,0.021953233120532482,425
93,1.4194331645965577,0.0201222801980801,0.008643579483032227,0.0003826073551337813,0.8,0.0,0.1,7,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.8916666666666667,0.8416666666666667,0.8833333333333333,0.9166666666666666,0.8625,0.8791666666666667,0.025549516194593138,608
94,1.3982671737670898,0.03270778214373309,0.009661102294921875,0.0007404490482110389,0.8,0.0,0.1,7,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.8375,0.8833333333333333,0.9083333333333333,0.8625,0.8775000000000001,0.025083194905487344,854
95,1.2602954387664795,0.01624100964503368,0.009979820251464844,0.002599019386125196,0.8,0.0,0.1,7,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9,0.8375,0.8875,0.9208333333333333,0.8625,0.8816666666666666,0.029059326290271133,235
96,1.7483508586883545,0.033873889138151154,0.012504959106445312,0.0022831961333890007,0.8,0.0,0.1,7,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8416666666666667,0.8791666666666667,0.9166666666666666,0.8583333333333333,0.8766666666666666,0.025630927498716153,1019
97,1.7673831939697267,0.03306817862399247,0.01269683837890625,0.0016218316101661258,0.8,0.0,0.1,7,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.8916666666666667,0.8375,0.8791666666666667,0.9083333333333333,0.8625,0.8758333333333332,0.024352731993670756,1089
98,1.669479751586914,0.06503597941013041,0.01413106918334961,0.004181195298943842,0.8,0.0,0.1,7,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 1.0}",0.8958333333333334,0.8375,0.8833333333333333,0.9166666666666666,0.8666666666666667,0.8800000000000001,0.026796558651355863,425
99,0.9986388683319092,0.03455893906951161,0.008341217041015625,0.0015765742223103265,0.8,0.0,0.1,9,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.8791666666666667,0.8416666666666667,0.8791666666666667,0.9208333333333333,0.8625,0.8766666666666666,0.02603416558635549,1019
100,1.0157341480255127,0.034476562192413254,0.009710454940795898,0.0037494349610594046,0.8,0.0,0.1,9,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.9}",0.8916666666666667,0.8416666666666667,0.8833333333333333,0.9125,0.8583333333333333,0.8775000000000001,0.024944382578492946,854
101,1.0112458229064942,0.03128468397083466,0.0069427013397216795,0.001478515347296068,0.8,0.0,0.1,9,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.8875,0.8416666666666667,0.8833333333333333,0.9208333333333333,0.8625,0.8791666666666667,0.026483747636784478,608
102,1.557025671005249,0.03887632065078059,0.01331028938293457,0.001483321442612091,0.8,0.0,0.1,9,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.8833333333333333,0.85,0.875,0.9125,0.8625,0.8766666666666667,0.02118044171189805,989
103,1.5689196586608887,0.022759629064346084,0.017023897171020506,0.01193078700497429,0.8,0.0,0.1,9,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.8458333333333333,0.8791666666666667,0.9166666666666666,0.8583333333333333,0.8791666666666667,0.025413251136628182,608
104,1.5407712936401368,0.05846877683762845,0.01159205436706543,0.0017637088064173276,0.8,0.0,0.1,9,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1.0}",0.8958333333333334,0.8416666666666667,0.8791666666666667,0.9208333333333333,0.8583333333333333,0.8791666666666667,0.027763885414929464,608
105,1.9300880432128906,0.036253985939648695,0.014492130279541016,0.005076687313524289,0.8,0.0,0.1,9,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.8}",0.8833333333333333,0.85,0.875,0.9166666666666666,0.8583333333333333,0.8766666666666666,0.02321398046197353,1019
106,1.9068543910980225,0.08940131434741135,0.01566739082336426,0.003930808267346221,0.8,0.0,0.1,9,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8416666666666667,0.8791666666666667,0.9166666666666666,0.8583333333333333,0.8783333333333333,0.02653613888015109,729
